,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1472222,1f7de1a9-946e-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211021,bu,20211021 00:00:00,1440,3100,3170,3052,3060,1529105040,49119,50339,0,3438,2928,20220223 14:02:03,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472223,a21827b0-946d-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211022,bu,20211022 00:00:00,1440,3058,3120,3032,3068,1657223040,53926,51743,0,3360,2862,20220223 13:58:33,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402652,21411e55-946d-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211025,bu,20211025 00:00:00,1440,3084,3148,3070,3112,1690678000,54267,55440,0,3316,2826,20220223 13:54:57,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402653,a9acc41f-946c-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211026,bu,20211026 00:00:00,1440,3134,3188,3118,3188,2096360540,66620,67945,0,3362,2864,20220223 13:51:36,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402654,ea37f172-946b-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211027,bu,20211027 00:00:00,1440,3206,3222,3152,3190,2407749620,75513,75343,0,3396,2894,20220223 13:46:16,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457095,53872c4d-946b-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211028,bu,20211028 00:00:00,1440,3160,3210,3112,3196,3462502320,109279,80900,0,3442,2932,20220223 13:42:02,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472224,cdd62986-946a-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211029,bu,20211029 00:00:00,1440,3182,3200,3156,3190,1855353200,58322,87712,0,3420,2914,20220223 13:38:19,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457096,57c1f82a-946a-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211101,bu,20211101 00:00:00,1440,3178,3228,3106,3206,2343848080,73871,88391,0,3434,2924,20220223 13:35:00,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457097,e986574f-9469-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211102,bu,20211102 00:00:00,1440,3222,3312,3222,3306,1972404780,60568,90080,0,3424,2918,20220223 13:31:56,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472225,71c56e84-9469-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211103,bu,20211103 00:00:00,1440,3308,3328,3246,3262,2129475680,64757,97387,0,3516,2994,20220223 13:28:35,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472226,f6af74f4-9468-11ec-8f12-c1b45fc40165,bu-sec,bu2201,20211104,bu,20211104 00:00:00,1440,3236,3238,3034,3052,3001065260,96475,95694,0,3550,3024,20220223 13:25:07,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402655,7fd8e8a7-9468-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211105,bu,20211105 00:00:00,1440,3108,3134,2958,2980,2872997340,95090,98221,0,3358,2860,20220223 13:21:48,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457098,f68e9c6e-9467-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211108,bu,20211108 00:00:00,1440,2980,3106,2980,3018,2199850520,72506,94773,0,3260,2778,20220223 13:17:58,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472227,786740dd-9467-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211109,bu,20211109 00:00:00,1440,3002,3008,2898,2984,2695012120,91561,95611,0,3276,2790,20220223 13:14:26,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1472228,0aad5f79-9467-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211110,bu,20211110 00:00:00,1440,2984,3052,2944,3046,1895084680,63464,98848,0,3176,2706,20220223 13:11:22,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402656,97a65891-9466-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211111,bu,20211111 00:00:00,1440,3030,3082,2962,3064,2451107600,80953,98732,0,3224,2746,20220223 13:08:10,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402657,1e9cc6f3-9466-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211112,bu,20211112 00:00:00,1440,3052,3140,3030,3120,2756920100,89603,103063,0,3268,2782,20220223 13:04:47,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402658,a1f0f6f4-9465-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211115,bu,20211115 00:00:00,1440,3096,3170,3088,3154,3051951680,97374,107695,0,3322,2828,20220223 13:01:17,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402659,222182a4-9465-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211116,bu,20211116 00:00:00,1440,3138,3236,3126,3152,3273711000,103122,114380,0,3384,2882,20220223 12:57:43,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457099,a7eb0faf-9464-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211117,bu,20211117 00:00:00,1440,3140,3154,3064,3100,3065305520,98643,112052,0,3426,2920,20220223 12:54:17,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402660,29e7320c-9464-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211118,bu,20211118 00:00:00,1440,3130,3130,2994,3020,2652751360,87164,114633,0,3354,2856,20220223 12:50:46,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
402661,b2d17b78-9463-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211119,bu,20211119 00:00:00,1440,3004,3066,2992,3046,2421800220,79928,108231,0,3284,2798,20220223 12:47:27,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457100,5069c9b2-9463-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211122,bu,20211122 00:00:00,1440,2990,3024,2932,2996,3082962600,103252,107118,0,3270,2784,20220223 12:44:42,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
1457101,dbf3d4c0-9462-11ec-8f11-c1b45fc40165,bu-sec,bu2201,20211123,bu,20211123 00:00:00,1440,2984,3018,2946,2958,2445758760,82048,107787,0,3222,2744,20220223 12:41:25,0,0,20220117,0,0,0,1,SHFE,0,0,0,0,BU-SEC
