,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1539298,882b89a7-4945-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170223,TA,20170223 00:00:00,1440,5742.0,5784.0,5630.0,5634.0,4854674500.0,169986.0,559340.0,0.0,6054.0,5474.0,20211119 22:32:32,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518043,7a421b8d-4945-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170224,TA,20170224 00:00:00,1440,5668.0,5698.0,5606.0,5696.0,3304153000.0,116852.0,563668.0,0.0,5998.0,5426.0,20211119 22:32:09,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542688,6ce3628a-4945-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170227,TA,20170227 00:00:00,1440,5700.0,5738.0,5682.0,5708.0,4010842100.0,140438.0,576008.0,0.0,5940.0,5372.0,20211119 22:31:47,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539299,5f7c123c-4945-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170228,TA,20170228 00:00:00,1440,5720.0,5724.0,5658.0,5674.0,2805960300.0,98568.0,578298.0,0.0,5998.0,5426.0,20211119 22:31:24,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542689,51651013-4939-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170301,TA,20170301 00:00:00,1440,5654.0,5712.0,5654.0,5672.0,3367528600.0,118432.0,605062.0,0.0,5980.0,5408.0,20211119 21:05:07,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542690,420e279f-4939-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170302,TA,20170302 00:00:00,1440,5680.0,5710.0,5642.0,5672.0,3338588300.0,117600.0,625730.0,0.0,5974.0,5402.0,20211119 21:04:41,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518044,326c2ed6-4939-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170303,TA,20170303 00:00:00,1440,5662.0,5674.0,5610.0,5636.0,3432303600.0,121704.0,632756.0,0.0,5962.0,5394.0,20211119 21:04:15,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542691,22907843-4939-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170306,TA,20170306 00:00:00,1440,5636.0,5700.0,5636.0,5682.0,3726235500.0,131420.0,643396.0,0.0,5922.0,5358.0,20211119 21:03:48,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539300,117de5b2-4939-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170307,TA,20170307 00:00:00,1440,5688.0,5724.0,5672.0,5694.0,4386480800.0,153916.0,654328.0,0.0,5956.0,5388.0,20211119 21:03:19,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518045,036fe6e3-4939-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170308,TA,20170308 00:00:00,1440,5702.0,5718.0,5522.0,5524.0,8653979600.0,308870.0,652282.0,0.0,5986.0,5414.0,20211119 21:02:56,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542692,f522727b-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170309,TA,20170309 00:00:00,1440,5538.0,5550.0,5324.0,5336.0,15329400300.0,567690.0,687584.0,0.0,5886.0,5322.0,20211119 21:02:32,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539301,e672acdc-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170310,TA,20170310 00:00:00,1440,5294.0,5328.0,5234.0,5248.0,10941221800.0,413934.0,694462.0,0.0,5674.0,5130.0,20211119 21:02:07,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539302,d7856246-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170313,TA,20170313 00:00:00,1440,5256.0,5308.0,5162.0,5250.0,12516261600.0,478010.0,746040.0,0.0,5552.0,5020.0,20211119 21:01:42,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518046,c99dc511-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170314,TA,20170314 00:00:00,1440,5246.0,5290.0,5222.0,5228.0,7522313600.0,286008.0,761204.0,0.0,5500.0,4976.0,20211119 21:01:19,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518047,ba989c1c-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170315,TA,20170315 00:00:00,1440,5202.0,5272.0,5172.0,5238.0,8526824700.0,326078.0,782604.0,0.0,5524.0,4996.0,20211119 21:00:54,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539303,ab6789d6-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170316,TA,20170316 00:00:00,1440,5246.0,5302.0,5236.0,5268.0,6934077700.0,263162.0,796460.0,0.0,5492.0,4968.0,20211119 21:00:28,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542693,9b9d4835-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170317,TA,20170317 00:00:00,1440,5270.0,5288.0,5254.0,5270.0,6037948200.0,229078.0,808484.0,0.0,5534.0,5006.0,20211119 21:00:01,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539304,8bdf5c6f-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170320,TA,20170320 00:00:00,1440,5280.0,5312.0,5222.0,5246.0,8839709300.0,335632.0,880400.0,0.0,5536.0,5008.0,20211119 20:59:35,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518048,7cc8b222-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170321,TA,20170321 00:00:00,1440,5236.0,5264.0,5224.0,5240.0,6212661100.0,237044.0,908940.0,0.0,5532.0,5004.0,20211119 20:59:10,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539305,6df5f5d6-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170322,TA,20170322 00:00:00,1440,5242.0,5252.0,5148.0,5196.0,10783884500.0,414612.0,901202.0,0.0,5506.0,4978.0,20211119 20:58:45,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539306,5deb7648-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170323,TA,20170323 00:00:00,1440,5182.0,5292.0,5182.0,5248.0,9942507800.0,379154.0,910300.0,0.0,5464.0,4940.0,20211119 20:58:18,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518049,4ec8ed0d-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170324,TA,20170324 00:00:00,1440,5240.0,5264.0,5176.0,5188.0,10143201600.0,388776.0,935916.0,0.0,5510.0,4982.0,20211119 20:57:53,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539307,3f93ae24-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170327,TA,20170327 00:00:00,1440,5190.0,5202.0,5074.0,5138.0,15268608800.0,595814.0,929352.0,0.0,5480.0,4956.0,20211119 20:57:27,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518050,2ee09fa1-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170328,TA,20170328 00:00:00,1440,5136.0,5172.0,5104.0,5126.0,8619615400.0,335542.0,958736.0,0.0,5384.0,4868.0,20211119 20:56:59,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518051,1eb2cebd-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170329,TA,20170329 00:00:00,1440,5140.0,5176.0,5118.0,5170.0,8619599400.0,334468.0,1000348.0,0.0,5396.0,4880.0,20211119 20:56:32,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518052,0f89382d-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170330,TA,20170330 00:00:00,1440,5166.0,5186.0,5088.0,5118.0,12469789100.0,485254.0,1075396.0,0.0,5412.0,4896.0,20211119 20:56:06,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539308,00705e26-4938-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170331,TA,20170331 00:00:00,1440,5130.0,5166.0,5034.0,5056.0,15115242900.0,591740.0,1121528.0,0.0,5450.0,4830.0,20211119 20:55:41,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518053,656ce22a-492a-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170405,TA,20170405 00:00:00,1440,5092.0,5188.0,5080.0,5150.0,15900965800.0,619134.0,1118446.0,0.0,5418.0,4802.0,20211119 19:18:18,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518054,55961c57-492a-11ec-bfd3-83f3c67958e8,TA-sec,TA709,20170406,TA,20170406 00:00:00,1440,5170.0,5210.0,5160.0,5180.0,19746487300.0,761536.0,1200358.0,0.0,5396.0,4880.0,20211119 19:17:51,0,0.0,20170914.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542694,46e5486a-492a-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170407,TA,20170407 00:00:00,1440,5040.0,5044.0,4950.0,4984.0,14893505020.0,595502.0,1038862.0,0.0,5276.0,4772.0,20211119 19:17:27,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539309,3850d941-492a-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170410,TA,20170410 00:00:00,1440,4980.0,5038.0,4930.0,4996.0,14488352340.0,579766.0,894928.0,0.0,5254.0,4750.0,20211119 19:17:02,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542695,290e0360-492a-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170411,TA,20170411 00:00:00,1440,5012.0,5052.0,4960.0,4964.0,7552640200.0,300902.0,807230.0,0.0,5248.0,4748.0,20211119 19:16:36,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539310,1a4dd2c3-492a-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170412,TA,20170412 00:00:00,1440,4974.0,4994.0,4902.0,4916.0,7298554720.0,294772.0,762910.0,0.0,5272.0,4768.0,20211119 19:16:12,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518055,0b92f6d7-492a-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170413,TA,20170413 00:00:00,1440,4918.0,4946.0,4870.0,4914.0,5713010160.0,232804.0,712500.0,0.0,5200.0,4704.0,20211119 19:15:47,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542696,f61471bf-4929-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170414,TA,20170414 00:00:00,1440,4920.0,4954.0,4878.0,4908.0,5604002560.0,228176.0,644928.0,0.0,5154.0,4662.0,20211119 19:15:11,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539311,e5bbf649-4929-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170417,TA,20170417 00:00:00,1440,4946.0,5024.0,4910.0,4978.0,6269094080.0,251872.0,524164.0,0.0,5158.0,4666.0,20211119 19:14:43,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518056,d12ba53c-4929-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170418,TA,20170418 00:00:00,1440,5000.0,5000.0,4948.0,4974.0,2966884800.0,119152.0,478552.0,0.0,5228.0,4728.0,20211119 19:14:09,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542697,c1ceb96c-4929-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170419,TA,20170419 00:00:00,1440,4960.0,4962.0,4874.0,4904.0,3538900860.0,144386.0,421752.0,0.0,5230.0,4730.0,20211119 19:13:43,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539312,66a27ee3-48a0-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170420,TA,20170420 00:00:00,1440,4902.0,4934.0,4816.0,4882.0,5137626780.0,211338.0,366898.0,0.0,5148.0,4656.0,20211119 02:50:29,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518057,58c39868-48a0-11ec-bfd3-83f3c67958e8,TA-sec,TA705,20170421,TA,20170421 00:00:00,1440,4888.0,4888.0,4830.0,4850.0,1903024340.0,78346.0,349700.0,0.0,5106.0,4618.0,20211119 02:50:06,0,0.0,20170515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518058,4ad82e5a-48a0-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170424,TA,20170424 00:00:00,1440,5172.0,5184.0,5136.0,5150.0,532562820.0,20666.0,132350.0,0.0,5436.0,4916.0,20211119 02:49:43,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542698,3c107e32-48a0-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170425,TA,20170425 00:00:00,1440,5146.0,5162.0,5086.0,5110.0,418406400.0,16344.0,137270.0,0.0,5412.0,4896.0,20211119 02:49:18,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542699,2dcf1d4f-48a0-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170426,TA,20170426 00:00:00,1440,5104.0,5118.0,5070.0,5088.0,700198480.0,27448.0,140088.0,0.0,5376.0,4864.0,20211119 02:48:54,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518059,1f5e19f4-48a0-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170427,TA,20170427 00:00:00,1440,5082.0,5108.0,5076.0,5100.0,452932480.0,17776.0,143718.0,0.0,5358.0,4846.0,20211119 02:48:30,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518060,110b2f8b-48a0-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170428,TA,20170428 00:00:00,1440,5088.0,5136.0,5078.0,5100.0,660763840.0,25892.0,140022.0,0.0,5352.0,4840.0,20211119 02:48:06,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539313,351a65da-4896-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170502,TA,20170502 00:00:00,1440,5094.0,5152.0,5038.0,5142.0,508291700.0,19894.0,140512.0,0.0,5360.0,4848.0,20211119 01:37:31,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542700,250737ff-4896-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170503,TA,20170503 00:00:00,1440,5150.0,5182.0,5134.0,5140.0,470485000.0,18250.0,144106.0,0.0,5366.0,4854.0,20211119 01:37:04,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539314,15bcfba3-4896-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170504,TA,20170504 00:00:00,1440,5134.0,5134.0,5014.0,5040.0,899315760.0,35448.0,146600.0,0.0,5414.0,4898.0,20211119 01:36:39,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542701,06c12497-4896-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170505,TA,20170505 00:00:00,1440,5034.0,5068.0,4936.0,4946.0,956500000.0,38260.0,145896.0,0.0,5328.0,4820.0,20211119 01:36:13,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518061,f873d5fe-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170508,TA,20170508 00:00:00,1440,4966.0,5022.0,4960.0,4976.0,798499800.0,32004.0,148704.0,0.0,5250.0,4750.0,20211119 01:35:49,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518062,ea304083-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170509,TA,20170509 00:00:00,1440,4966.0,5020.0,4964.0,4996.0,995753660.0,39878.0,161172.0,0.0,5240.0,4740.0,20211119 01:35:26,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539315,dc426b4b-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170510,TA,20170510 00:00:00,1440,4984.0,5016.0,4946.0,4968.0,714717720.0,28692.0,164500.0,0.0,5244.0,4744.0,20211119 01:35:02,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518063,cce64429-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170511,TA,20170511 00:00:00,1440,4978.0,5010.0,4960.0,5004.0,687847680.0,27558.0,166906.0,0.0,5232.0,4732.0,20211119 01:34:36,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542702,bea698be-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170512,TA,20170512 00:00:00,1440,5010.0,5068.0,4992.0,4998.0,958576520.0,38236.0,172252.0,0.0,5242.0,4742.0,20211119 01:34:12,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539316,b05c4c14-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170515,TA,20170515 00:00:00,1440,5000.0,5066.0,4994.0,5060.0,747241680.0,29676.0,173822.0,0.0,5266.0,4762.0,20211119 01:33:48,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518064,a217ecb9-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170516,TA,20170516 00:00:00,1440,5086.0,5100.0,5056.0,5094.0,1105299000.0,43550.0,167924.0,0.0,5288.0,4784.0,20211119 01:33:25,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539317,93485d2c-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170517,TA,20170517 00:00:00,1440,5094.0,5118.0,5064.0,5092.0,729804200.0,28676.0,171480.0,0.0,5330.0,4822.0,20211119 01:32:59,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542703,84edc784-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170518,TA,20170518 00:00:00,1440,5096.0,5108.0,5044.0,5082.0,632626320.0,24936.0,171768.0,0.0,5346.0,4834.0,20211119 01:32:36,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539318,76ac67b2-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170519,TA,20170519 00:00:00,1440,5064.0,5168.0,5054.0,5134.0,1299851080.0,50716.0,173618.0,0.0,5328.0,4820.0,20211119 01:32:12,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539319,68682f8f-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170522,TA,20170522 00:00:00,1440,5142.0,5180.0,5140.0,5168.0,857798400.0,33248.0,175424.0,0.0,5384.0,4868.0,20211119 01:31:48,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542704,5a6694d7-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170523,TA,20170523 00:00:00,1440,5194.0,5194.0,5150.0,5154.0,559497400.0,21644.0,173406.0,0.0,5418.0,4902.0,20211119 01:31:24,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542705,4add74f1-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170524,TA,20170524 00:00:00,1440,5156.0,5168.0,5088.0,5138.0,603685440.0,23508.0,174758.0,0.0,5430.0,4910.0,20211119 01:30:58,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542706,3c631c42-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170525,TA,20170525 00:00:00,1440,5134.0,5138.0,5078.0,5102.0,676861080.0,26502.0,176246.0,0.0,5394.0,4878.0,20211119 01:30:34,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518065,2e812077-4895-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170526,TA,20170526 00:00:00,1440,5084.0,5098.0,4962.0,4994.0,1171552460.0,46694.0,183358.0,0.0,5416.0,4800.0,20211119 01:30:11,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1281372,73180207-69e6-11ec-822c-83f3c67958e8,TA-sec,TA801,20170531,TA,20170531 00:00:00,1440,4996.0,5034.0,4970.0,4980.0,694000000.0,27760.0,189636.0,0.0,5320.0,4716.0,20211231 11:05:04,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539320,7f8cb7f0-4889-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170601,TA,20170601 00:00:00,1440,4958.0,4972.0,4920.0,4926.0,1162602720.0,47088.0,204164.0,0.0,5250.0,4750.0,20211119 00:06:33,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518066,6f1fcde6-4889-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170602,TA,20170602 00:00:00,1440,4912.0,4952.0,4896.0,4904.0,872660400.0,35474.0,208450.0,0.0,5186.0,4690.0,20211119 00:06:05,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539321,5f3fb0d2-4889-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170605,TA,20170605 00:00:00,1440,4898.0,4964.0,4890.0,4936.0,1032904600.0,41818.0,216998.0,0.0,5166.0,4674.0,20211119 00:05:38,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542707,4f0eb597-4889-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170606,TA,20170606 00:00:00,1440,4918.0,5004.0,4906.0,4974.0,762877080.0,30786.0,221292.0,0.0,5188.0,4692.0,20211119 00:05:11,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542708,3d0a3630-4889-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170607,TA,20170607 00:00:00,1440,4978.0,5020.0,4966.0,5016.0,884256840.0,35342.0,220092.0,0.0,5204.0,4708.0,20211119 00:04:41,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542709,2e658ca2-4889-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170608,TA,20170608 00:00:00,1440,5012.0,5040.0,4964.0,4994.0,1355100000.0,54204.0,231038.0,0.0,5256.0,4752.0,20211119 00:04:16,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518067,20061ce5-4889-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170609,TA,20170609 00:00:00,1440,4988.0,5022.0,4968.0,4988.0,839827600.0,33620.0,234788.0,0.0,5250.0,4750.0,20211119 00:03:52,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518068,1202b692-4889-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170612,TA,20170612 00:00:00,1440,4988.0,5016.0,4970.0,4996.0,653514840.0,26172.0,236294.0,0.0,5246.0,4746.0,20211119 00:03:29,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542710,04834568-4889-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170613,TA,20170613 00:00:00,1440,5006.0,5078.0,5002.0,5016.0,1672640840.0,66322.0,240360.0,0.0,5244.0,4744.0,20211119 00:03:06,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542711,f69df163-4888-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170614,TA,20170614 00:00:00,1440,5012.0,5046.0,4992.0,5034.0,1285641600.0,51180.0,245924.0,0.0,5298.0,4790.0,20211119 00:02:43,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539322,e8a7d7cb-4888-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170615,TA,20170615 00:00:00,1440,5034.0,5060.0,4980.0,5002.0,1653431000.0,65900.0,253316.0,0.0,5276.0,4772.0,20211119 00:02:19,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539323,daf429ca-4888-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170616,TA,20170616 00:00:00,1440,5002.0,5028.0,4990.0,4996.0,1056487680.0,42192.0,257302.0,0.0,5270.0,4766.0,20211119 00:01:56,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1542712,cc87ed17-4888-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170619,TA,20170619 00:00:00,1440,5006.0,5044.0,4998.0,5010.0,1355337360.0,53976.0,251598.0,0.0,5260.0,4756.0,20211119 00:01:32,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
1539324,be4dbd7c-4888-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170620,TA,20170620 00:00:00,1440,5014.0,5034.0,4964.0,4978.0,1271722100.0,50930.0,254080.0,0.0,5274.0,4770.0,20211119 00:01:08,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
518069,b058baf8-4888-11ec-bfd3-83f3c67958e8,TA-sec,TA801,20170621,TA,20170621 00:00:00,1440,4938.0,4980.0,4930.0,4948.0,1538665720.0,62068.0,248882.0,0.0,5244.0,4744.0,20211119 00:00:45,0,0.0,20180115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-SEC
