,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
492661,bffdbf85-51f3-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190410,ZC,20190410 00:00:00,1440,604.2,608.4,603,603.4,2095148160,34642,94008,0,633.2,572.8,20211130 23:39:49,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623647,8c817085-51f3-11ec-81fd-83f3c67958e8,ZC-sec,ZC909,20190411,ZC,20190411 00:00:00,1440,592.4,592.4,589.4,591.8,1021375040,17288,111554,0,621.6,562.4,20211130 23:38:22,0,0,20190906,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623648,5bb20b0e-51f3-11ec-81fd-83f3c67958e8,ZC-sec,ZC909,20190412,ZC,20190412 00:00:00,1440,592,593,589.8,592.6,1194628000,20200,113732,0,620.4,561.2,20211130 23:36:59,0,0,20190906,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492662,1ab5e840-51f3-11ec-81fd-83f3c67958e8,ZC-sec,ZC909,20190415,ZC,20190415 00:00:00,1440,595,597,591.2,595.8,2874603600,48394,120478,0,621,561.8,20211130 23:35:10,0,0,20190906,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492663,f1ce8262-51f2-11ec-81fd-83f3c67958e8,ZC-sec,ZC909,20190416,ZC,20190416 00:00:00,1440,594.4,596.8,592.2,594.8,2239422000,37650,121794,0,623.8,564.2,20211130 23:34:02,0,0,20190906,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492664,c15048ce-51f2-11ec-81fd-83f3c67958e8,ZC-sec,ZC909,20190417,ZC,20190417 00:00:00,1440,595.4,595.8,590,590,2467819920,41658,126320,0,624.6,565,20211130 23:32:41,0,0,20190906,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613972,85a57b9c-51f2-11ec-81fd-83f3c67958e8,ZC-sec,ZC909,20190418,ZC,20190418 00:00:00,1440,589.8,590.2,587,587.8,2996132800,50920,135124,0,622.2,562.6,20211130 23:31:00,0,0,20190906,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613973,415ad5d8-51f2-11ec-81fd-83f3c67958e8,ZC-sec,ZC909,20190419,ZC,20190419 00:00:00,1440,587.8,589.6,587,588.2,2934171000,49850,145566,0,618,558.8,20211130 23:29:06,0,0,20190906,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492665,06dc064e-51f2-11ec-81fd-83f3c67958e8,ZC-sec,ZC909,20190422,ZC,20190422 00:00:00,1440,588,603.2,586.4,596.8,7832342000,131636,156206,0,618.2,559,20211130 23:27:28,0,0,20190906,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623649,c7d16ca6-51f1-11ec-81fd-83f3c67958e8,ZC-sec,ZC905,20190423,ZC,20190423 00:00:00,1440,609,613.8,607.6,609.6,2818912320,46242,56388,0,640.6,579.4,20211130 23:25:43,0,0,20190510,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
