,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1889556,d54e6f5b-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1601,20151203,y,20151203 00:00:00,1440,5786.0,5828.0,5728.0,5774.0,4066104100.0,70486.0,176164.0,0.0,6016.0,5556.0,20211124 20:19:55,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889557,c5f54c7d-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1601,20151204,y,20151204 00:00:00,1440,5778.0,5804.0,5758.0,5764.0,4097966800.0,70908.0,160862.0,0.0,5998.0,5538.0,20211124 20:19:29,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095666,b69f1e74-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1601,20151207,y,20151207 00:00:00,1440,5778.0,5920.0,5742.0,5860.0,3087740400.0,53022.0,150258.0,0.0,6008.0,5548.0,20211124 20:19:04,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889558,a8595005-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1601,20151208,y,20151208 00:00:00,1440,5878.0,5878.0,5734.0,5762.0,2576369800.0,44512.0,138720.0,0.0,6054.0,5590.0,20211124 20:18:40,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884083,9a77e0a7-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1601,20151209,y,20151209 00:00:00,1440,5740.0,5762.0,5700.0,5708.0,3805569000.0,66316.0,124566.0,0.0,6018.0,5558.0,20211124 20:18:16,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095667,8cfc83bf-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1601,20151210,y,20151210 00:00:00,1440,5702.0,5754.0,5698.0,5712.0,2318678700.0,40562.0,117456.0,0.0,5966.0,5510.0,20211124 20:17:54,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095668,7f361d16-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1601,20151211,y,20151211 00:00:00,1440,5710.0,5728.0,5656.0,5680.0,3975816800.0,69960.0,83364.0,0.0,5944.0,5488.0,20211124 20:17:31,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095669,713ecf05-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1601,20151214,y,20151214 00:00:00,1440,5676.0,5718.0,5624.0,5698.0,2207499200.0,38926.0,70350.0,0.0,5908.0,5456.0,20211124 20:17:07,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889559,634f5bf9-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151215,y,20151215 00:00:00,1440,5500.0,5598.0,5500.0,5536.0,3303264200.0,59392.0,120124.0,0.0,5766.0,5326.0,20211124 20:16:44,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884084,555a1f19-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151216,y,20151216 00:00:00,1440,5520.0,5552.0,5500.0,5522.0,2060662000.0,37296.0,119762.0,0.0,5782.0,5338.0,20211124 20:16:20,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889560,44bf0188-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151217,y,20151217 00:00:00,1440,5498.0,5550.0,5470.0,5482.0,2667191400.0,48350.0,118892.0,0.0,5744.0,5304.0,20211124 20:15:53,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095670,352c64bc-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151218,y,20151218 00:00:00,1440,5480.0,5538.0,5452.0,5536.0,3064539200.0,55680.0,131182.0,0.0,5736.0,5296.0,20211124 20:15:26,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889561,271b9293-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151221,y,20151221 00:00:00,1440,5548.0,5618.0,5536.0,5614.0,3532118800.0,63292.0,135178.0,0.0,5722.0,5282.0,20211124 20:15:03,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884085,18efc20e-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151222,y,20151222 00:00:00,1440,5600.0,5648.0,5590.0,5626.0,2968035200.0,52794.0,142358.0,0.0,5802.0,5358.0,20211124 20:14:39,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884086,0b23ae14-4d20-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151223,y,20151223 00:00:00,1440,5632.0,5644.0,5580.0,5618.0,2597606800.0,46306.0,144056.0,0.0,5844.0,5396.0,20211124 20:14:16,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884087,fd7f4c97-4d1f-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151224,y,20151224 00:00:00,1440,5624.0,5662.0,5604.0,5614.0,2785471900.0,49492.0,148586.0,0.0,5832.0,5384.0,20211124 20:13:53,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889562,ef5d1b03-4d1f-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151225,y,20151225 00:00:00,1440,5630.0,5636.0,5602.0,5628.0,1159374600.0,20634.0,150366.0,0.0,5852.0,5404.0,20211124 20:13:29,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889563,e0750d1e-4d1f-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151228,y,20151228 00:00:00,1440,5632.0,5640.0,5572.0,5578.0,1937121300.0,34548.0,152112.0,0.0,5842.0,5394.0,20211124 20:13:04,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095671,d1355153-4d1f-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151229,y,20151229 00:00:00,1440,5566.0,5654.0,5542.0,5646.0,2948493400.0,52810.0,158340.0,0.0,5830.0,5382.0,20211124 20:12:39,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095672,c3a40eee-4d1f-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151230,y,20151230 00:00:00,1440,5632.0,5700.0,5630.0,5688.0,5399281100.0,95180.0,171372.0,0.0,5804.0,5360.0,20211124 20:12:16,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889564,b5e10001-4d1f-11ec-bfdc-83f3c67958e8,y-sec,y1609,20151231,y,20151231 00:00:00,1440,5680.0,5692.0,5654.0,5688.0,2688868800.0,47394.0,173430.0,0.0,5898.0,5446.0,20211124 20:11:53,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889565,41ebd2f9-4c8a-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160104,y,20160104 00:00:00,1440,5686.0,5722.0,5602.0,5624.0,2355765100.0,41728.0,170614.0,0.0,5898.0,5446.0,20211124 02:22:03,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095673,3458399f-4c8a-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160105,y,20160105 00:00:00,1440,5610.0,5660.0,5608.0,5658.0,2876701400.0,51104.0,177672.0,0.0,5868.0,5420.0,20211124 02:21:41,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889566,26474677-4c8a-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160106,y,20160106 00:00:00,1440,5658.0,5660.0,5570.0,5576.0,3756726700.0,67088.0,179150.0,0.0,5852.0,5404.0,20211124 02:21:17,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884088,17c9057c-4c8a-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160107,y,20160107 00:00:00,1440,5580.0,5612.0,5550.0,5574.0,4250755900.0,76202.0,175586.0,0.0,5820.0,5376.0,20211124 02:20:53,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889567,094d404b-4c8a-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160108,y,20160108 00:00:00,1440,5562.0,5612.0,5554.0,5578.0,3196585200.0,57166.0,184244.0,0.0,5800.0,5356.0,20211124 02:20:28,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889568,fb0f2dc7-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160111,y,20160111 00:00:00,1440,5588.0,5598.0,5526.0,5540.0,3470404000.0,62444.0,187180.0,0.0,5812.0,5368.0,20211124 02:20:04,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095674,ec9ea3e2-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160112,y,20160112 00:00:00,1440,5532.0,5544.0,5482.0,5496.0,3610042300.0,65510.0,191152.0,0.0,5778.0,5334.0,20211124 02:19:40,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889569,de50c4b0-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160113,y,20160113 00:00:00,1440,5490.0,5526.0,5480.0,5500.0,3649902400.0,66194.0,193578.0,0.0,5730.0,5290.0,20211124 02:19:16,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884089,d028543f-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160114,y,20160114 00:00:00,1440,5522.0,5550.0,5492.0,5510.0,4837549400.0,87666.0,204594.0,0.0,5732.0,5292.0,20211124 02:18:53,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095675,c1fa0bfb-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160115,y,20160115 00:00:00,1440,5508.0,5544.0,5496.0,5522.0,3263699900.0,59060.0,203950.0,0.0,5738.0,5298.0,20211124 02:18:29,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889570,b4d33d49-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160118,y,20160118 00:00:00,1440,5490.0,5598.0,5490.0,5578.0,4873741700.0,87760.0,213808.0,0.0,5746.0,5306.0,20211124 02:18:07,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884090,a653e84a-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160119,y,20160119 00:00:00,1440,5578.0,5622.0,5568.0,5612.0,4042281000.0,72256.0,225274.0,0.0,5774.0,5330.0,20211124 02:17:42,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884091,97ae520c-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160120,y,20160120 00:00:00,1440,5618.0,5634.0,5554.0,5564.0,6026563800.0,107760.0,236958.0,0.0,5816.0,5372.0,20211124 02:17:18,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095676,89c79a6c-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160121,y,20160121 00:00:00,1440,5562.0,5586.0,5512.0,5520.0,6424502900.0,115732.0,248190.0,0.0,5814.0,5370.0,20211124 02:16:54,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095677,7c016eba-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160122,y,20160122 00:00:00,1440,5526.0,5582.0,5522.0,5574.0,4031372500.0,72508.0,248658.0,0.0,5772.0,5328.0,20211124 02:16:31,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884092,6e24897e-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160125,y,20160125 00:00:00,1440,5588.0,5608.0,5560.0,5578.0,3671321300.0,65742.0,251452.0,0.0,5780.0,5336.0,20211124 02:16:08,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884093,5ec148fc-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160126,y,20160126 00:00:00,1440,5560.0,5610.0,5560.0,5580.0,4233525100.0,75792.0,250788.0,0.0,5806.0,5362.0,20211124 02:15:42,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884094,504794ce-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160127,y,20160127 00:00:00,1440,5590.0,5608.0,5566.0,5606.0,4116266200.0,73648.0,251746.0,0.0,5806.0,5362.0,20211124 02:15:18,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889571,4252a64b-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160128,y,20160128 00:00:00,1440,5606.0,5626.0,5590.0,5598.0,4001689600.0,71378.0,254378.0,0.0,5810.0,5366.0,20211124 02:14:54,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884095,32ec7213-4c89-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160129,y,20160129 00:00:00,1440,5592.0,5632.0,5556.0,5562.0,4077836300.0,72958.0,258606.0,0.0,5830.0,5382.0,20211124 02:14:29,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889572,abd5a175-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160201,y,20160201 00:00:00,1440,5570.0,5588.0,5552.0,5580.0,2585551800.0,46406.0,265174.0,0.0,5810.0,5366.0,20211124 00:51:58,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095678,9d568a01-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160202,y,20160202 00:00:00,1440,5576.0,5628.0,5566.0,5628.0,2370952900.0,42368.0,264570.0,0.0,5792.0,5348.0,20211124 00:51:33,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884096,8ecea47f-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160203,y,20160203 00:00:00,1440,5628.0,5628.0,5582.0,5608.0,2446758200.0,43662.0,266062.0,0.0,5818.0,5374.0,20211124 00:51:09,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884097,809bcd76-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160204,y,20160204 00:00:00,1440,5612.0,5650.0,5594.0,5630.0,4592192600.0,81658.0,270264.0,0.0,5826.0,5378.0,20211124 00:50:45,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884098,7299532b-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160205,y,20160205 00:00:00,1440,5636.0,5672.0,5618.0,5654.0,4408968900.0,78114.0,275692.0,0.0,5958.0,5286.0,20211124 00:50:22,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884099,6462b5fb-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160215,y,20160215 00:00:00,1440,5680.0,5784.0,5680.0,5742.0,4685703800.0,81540.0,284716.0,0.0,5982.0,5306.0,20211124 00:49:58,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095679,5529c3cd-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160216,y,20160216 00:00:00,1440,5742.0,5768.0,5718.0,5732.0,6043463600.0,105178.0,318198.0,0.0,5974.0,5518.0,20211124 00:49:32,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889573,4481c027-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160217,y,20160217 00:00:00,1440,5724.0,5730.0,5694.0,5700.0,5174354000.0,90600.0,340258.0,0.0,5972.0,5516.0,20211124 00:49:04,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884100,345e2e36-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160218,y,20160218 00:00:00,1440,5720.0,5772.0,5718.0,5736.0,5166017800.0,89956.0,349894.0,0.0,5938.0,5482.0,20211124 00:48:37,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889574,26ec20d1-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160219,y,20160219 00:00:00,1440,5744.0,5762.0,5718.0,5758.0,6350335100.0,110644.0,379186.0,0.0,5970.0,5514.0,20211124 00:48:15,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095680,190086d8-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160222,y,20160222 00:00:00,1440,5728.0,5794.0,5718.0,5770.0,7634839700.0,132654.0,402956.0,0.0,5966.0,5510.0,20211124 00:47:51,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889575,0a90e97d-4c7d-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160223,y,20160223 00:00:00,1440,5760.0,5762.0,5710.0,5742.0,6204221800.0,108110.0,412230.0,0.0,5984.0,5524.0,20211124 00:47:27,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884101,faf51252-4c7c-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160224,y,20160224 00:00:00,1440,5740.0,5750.0,5664.0,5676.0,8333163400.0,146258.0,418552.0,0.0,5966.0,5510.0,20211124 00:47:01,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889576,ecda9726-4c7c-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160225,y,20160225 00:00:00,1440,5660.0,5700.0,5654.0,5676.0,4569287200.0,80408.0,421372.0,0.0,5922.0,5470.0,20211124 00:46:37,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889577,dd59dc72-4c7c-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160226,y,20160226 00:00:00,1440,5682.0,5694.0,5640.0,5678.0,5491702800.0,96820.0,420876.0,0.0,5908.0,5456.0,20211124 00:46:11,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095681,cefae4ba-4c7c-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160229,y,20160229 00:00:00,1440,5688.0,5724.0,5648.0,5706.0,7261214600.0,127618.0,426608.0,0.0,5898.0,5446.0,20211124 00:45:47,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889578,ee224d0a-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160301,y,20160301 00:00:00,1440,5706.0,5718.0,5670.0,5708.0,5978019300.0,104984.0,432656.0,0.0,5914.0,5462.0,20211123 23:49:23,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095682,df05a0d2-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160302,y,20160302 00:00:00,1440,5710.0,5756.0,5630.0,5644.0,12093044000.0,212438.0,463726.0,0.0,5920.0,5468.0,20211123 23:48:58,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889579,cafbfc8c-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160303,y,20160303 00:00:00,1440,5632.0,5662.0,5610.0,5658.0,8607737500.0,152714.0,471504.0,0.0,5918.0,5466.0,20211123 23:48:24,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095683,bbc71616-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160304,y,20160304 00:00:00,1440,5668.0,5726.0,5660.0,5716.0,12113715600.0,212786.0,489550.0,0.0,5860.0,5412.0,20211123 23:47:59,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889580,aa4ddf5d-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160307,y,20160307 00:00:00,1440,5728.0,5828.0,5700.0,5782.0,22055286400.0,382298.0,519618.0,0.0,5918.0,5466.0,20211123 23:47:29,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095684,9bb8a30e-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160308,y,20160308 00:00:00,1440,5778.0,5860.0,5738.0,5776.0,27117615000.0,467768.0,547464.0,0.0,5998.0,5538.0,20211123 23:47:05,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884102,8db0365a-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160309,y,20160309 00:00:00,1440,5800.0,5806.0,5714.0,5804.0,15202855900.0,264068.0,566232.0,0.0,6026.0,5566.0,20211123 23:46:41,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889581,7c44e34b-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1609,20160310,y,20160310 00:00:00,1440,5820.0,5872.0,5780.0,5790.0,27876487900.0,478830.0,593404.0,0.0,5986.0,5526.0,20211123 23:46:12,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095685,6cf32d38-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160311,y,20160311 00:00:00,1440,5698.0,5828.0,5674.0,5788.0,22488053200.0,390094.0,385386.0,0.0,5946.0,5490.0,20211123 23:45:47,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095686,5dedb37f-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160314,y,20160314 00:00:00,1440,5786.0,5842.0,5750.0,5752.0,12645961600.0,218142.0,361420.0,0.0,5994.0,5534.0,20211123 23:45:21,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889582,4f9a715c-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160315,y,20160315 00:00:00,1440,5758.0,5788.0,5724.0,5744.0,7526916100.0,130746.0,337132.0,0.0,6026.0,5566.0,20211123 23:44:57,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889583,3ee5f36d-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160316,y,20160316 00:00:00,1440,5750.0,5784.0,5720.0,5726.0,7817929400.0,135906.0,320790.0,0.0,5986.0,5526.0,20211123 23:44:29,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095687,2f9db7b8-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160317,y,20160317 00:00:00,1440,5738.0,5816.0,5730.0,5810.0,7363793400.0,127616.0,321500.0,0.0,5982.0,5522.0,20211123 23:44:04,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095688,1eea9e30-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160318,y,20160318 00:00:00,1440,5820.0,5890.0,5816.0,5854.0,8837207600.0,150778.0,311614.0,0.0,6000.0,5540.0,20211123 23:43:36,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095689,102c7193-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160321,y,20160321 00:00:00,1440,5854.0,5880.0,5814.0,5876.0,5053127000.0,86398.0,302912.0,0.0,6094.0,5626.0,20211123 23:43:11,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095690,016b8adb-4c74-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160322,y,20160322 00:00:00,1440,5872.0,5944.0,5864.0,5902.0,5604800000.0,94872.0,288408.0,0.0,6080.0,5616.0,20211123 23:42:46,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095691,f2d9ef8e-4c73-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160323,y,20160323 00:00:00,1440,5910.0,5936.0,5878.0,5880.0,6176585100.0,104560.0,255674.0,0.0,6142.0,5670.0,20211123 23:42:22,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889584,e4c67a9f-4c73-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160324,y,20160324 00:00:00,1440,5870.0,5876.0,5810.0,5818.0,4417919300.0,75672.0,241170.0,0.0,6142.0,5670.0,20211123 23:41:58,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1889585,d66c819d-4c73-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160325,y,20160325 00:00:00,1440,5808.0,5882.0,5806.0,5876.0,4059665600.0,69364.0,227514.0,0.0,6070.0,5606.0,20211123 23:41:34,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095692,c6ecc239-4c73-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160328,y,20160328 00:00:00,1440,5870.0,5912.0,5852.0,5886.0,3191577400.0,54228.0,223754.0,0.0,6086.0,5618.0,20211123 23:41:08,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884103,b7caef4a-4c73-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160329,y,20160329 00:00:00,1440,5892.0,5936.0,5876.0,5894.0,4364879400.0,73922.0,207884.0,0.0,6118.0,5650.0,20211123 23:40:43,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1884104,a8fb50cc-4c73-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160330,y,20160330 00:00:00,1440,5930.0,5936.0,5880.0,5902.0,3460448100.0,58536.0,198496.0,0.0,6140.0,5668.0,20211123 23:40:18,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
1095693,999da521-4c73-11ec-bfdc-83f3c67958e8,y-sec,y1605,20160331,y,20160331 00:00:00,1440,5900.0,5928.0,5876.0,5926.0,3293040100.0,55808.0,179400.0,0.0,6146.0,5674.0,20211123 23:39:52,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,Y-SEC
