,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
719478,10270998-4d2e-11ec-bfdc-83f3c67958e8,cs-sec,cs1601,20151127,cs,20151127 00:00:00,1440,2262.0,2298.0,2248.0,2289.0,2637938000.0,115754.0,89714.0,0.0,2359.0,2179.0,20211124 21:54:37,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174602,fe7f6d51-4d2d-11ec-bfdc-83f3c67958e8,cs-sec,cs1601,20151130,cs,20151130 00:00:00,1440,2279.0,2295.0,2270.0,2280.0,1931614700.0,84756.0,89986.0,0.0,2369.0,2187.0,20211124 21:54:08,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166405,e8b3001b-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1601,20151201,cs,20151201 00:00:00,1440,2288.0,2288.0,2254.0,2259.0,1318669300.0,58258.0,85790.0,0.0,2370.0,2188.0,20211124 20:20:28,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719479,d89a9a4d-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1601,20151202,cs,20151202 00:00:00,1440,2260.0,2270.0,2253.0,2261.0,637495900.0,28192.0,80602.0,0.0,2353.0,2173.0,20211124 20:20:01,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174603,c95569c4-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151203,cs,20151203 00:00:00,1440,2063.0,2078.0,2054.0,2070.0,403367100.0,19528.0,177320.0,0.0,2151.0,1987.0,20211124 20:19:35,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719480,ba24a423-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151204,cs,20151204 00:00:00,1440,2076.0,2076.0,2012.0,2013.0,1550701600.0,76162.0,164094.0,0.0,2147.0,1983.0,20211124 20:19:10,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174604,ab614e45-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151207,cs,20151207 00:00:00,1440,2013.0,2019.0,1968.0,1979.0,1694418600.0,85178.0,173128.0,0.0,2117.0,1955.0,20211124 20:18:45,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719481,9d7cf384-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151208,cs,20151208 00:00:00,1440,1970.0,1983.0,1945.0,1968.0,1127408900.0,57452.0,175968.0,0.0,2068.0,1910.0,20211124 20:18:22,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719482,900cb4c9-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151209,cs,20151209 00:00:00,1440,1969.0,1985.0,1940.0,1940.0,1130926600.0,57882.0,184756.0,0.0,2040.0,1884.0,20211124 20:17:59,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174605,82c5463d-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151210,cs,20151210 00:00:00,1440,1940.0,1973.0,1936.0,1968.0,1342921000.0,68870.0,179074.0,0.0,2031.0,1875.0,20211124 20:17:37,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174606,744f639d-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151211,cs,20151211 00:00:00,1440,1968.0,1975.0,1955.0,1974.0,809831100.0,41194.0,181916.0,0.0,2026.0,1872.0,20211124 20:17:13,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719483,6652c2b5-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151214,cs,20151214 00:00:00,1440,1972.0,1975.0,1942.0,1951.0,1171095100.0,59868.0,189592.0,0.0,2043.0,1887.0,20211124 20:16:49,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719484,586702e4-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151215,cs,20151215 00:00:00,1440,1958.0,1977.0,1955.0,1966.0,852864000.0,43310.0,187616.0,0.0,2034.0,1878.0,20211124 20:16:26,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174607,47ee5c79-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151216,cs,20151216 00:00:00,1440,1969.0,1971.0,1956.0,1957.0,510816000.0,26014.0,191000.0,0.0,2047.0,1891.0,20211124 20:15:58,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174608,3a12e25b-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151217,cs,20151217 00:00:00,1440,1955.0,1980.0,1938.0,1972.0,928236200.0,47236.0,196332.0,0.0,2041.0,1885.0,20211124 20:15:35,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174609,2a4173e3-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151218,cs,20151218 00:00:00,1440,1980.0,2024.0,1966.0,2015.0,1362607100.0,68340.0,182538.0,0.0,2043.0,1887.0,20211124 20:15:08,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174610,1bf92fef-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151221,cs,20151221 00:00:00,1440,2020.0,2020.0,1997.0,2008.0,1345396600.0,67000.0,194860.0,0.0,2072.0,1914.0,20211124 20:14:44,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166406,0e5c683a-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151222,cs,20151222 00:00:00,1440,2007.0,2038.0,1977.0,1979.0,3226759100.0,161074.0,204284.0,0.0,2088.0,1928.0,20211124 20:14:21,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719485,007c8b3c-4d20-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151223,cs,20151223 00:00:00,1440,1968.0,1980.0,1956.0,1972.0,1242729500.0,63162.0,210518.0,0.0,2083.0,1923.0,20211124 20:13:58,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719486,f28d50be-4d1f-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151224,cs,20151224 00:00:00,1440,1974.0,1980.0,1953.0,1961.0,1171722100.0,59680.0,219148.0,0.0,2045.0,1889.0,20211124 20:13:35,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174611,e3d8ee40-4d1f-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151225,cs,20151225 00:00:00,1440,1960.0,1965.0,1921.0,1923.0,2200877400.0,113316.0,236136.0,0.0,2041.0,1885.0,20211124 20:13:10,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719487,d4545012-4d1f-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151228,cs,20151228 00:00:00,1440,1915.0,1915.0,1865.0,1865.0,3720998000.0,197136.0,286584.0,0.0,2019.0,1865.0,20211124 20:12:44,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166407,c6b40aa1-4d1f-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151229,cs,20151229 00:00:00,1440,1853.0,1885.0,1846.0,1876.0,5931506000.0,318216.0,322926.0,0.0,2000.0,1774.0,20211124 20:12:21,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719488,b91afad2-4d1f-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151230,cs,20151230 00:00:00,1440,1876.0,1910.0,1876.0,1891.0,6150694300.0,324966.0,278722.0,0.0,1937.0,1789.0,20211124 20:11:58,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174612,aadd74e2-4d1f-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20151231,cs,20151231 00:00:00,1440,1886.0,1906.0,1877.0,1896.0,2207365900.0,116544.0,271736.0,0.0,1967.0,1817.0,20211124 20:11:35,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166408,37306b61-4c8a-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160104,cs,20160104 00:00:00,1440,1894.0,1905.0,1877.0,1895.0,3006532800.0,158926.0,277956.0,0.0,1969.0,1819.0,20211124 02:21:46,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166409,297b4a97-4c8a-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160105,cs,20160105 00:00:00,1440,1892.0,1925.0,1885.0,1924.0,2530015000.0,132740.0,266974.0,0.0,1966.0,1816.0,20211124 02:21:23,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719489,1b13e564-4c8a-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160106,cs,20160106 00:00:00,1440,1922.0,1938.0,1908.0,1932.0,3248949900.0,169136.0,277392.0,0.0,1981.0,1829.0,20211124 02:20:58,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719490,0c6cb9de-4c8a-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160107,cs,20160107 00:00:00,1440,1937.0,1937.0,1890.0,1891.0,3154732600.0,165042.0,291306.0,0.0,1996.0,1844.0,20211124 02:20:34,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166410,fe3551a7-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160108,cs,20160108 00:00:00,1440,1891.0,1908.0,1888.0,1899.0,2011311600.0,106044.0,303992.0,0.0,1987.0,1835.0,20211124 02:20:10,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174613,efdc6619-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160111,cs,20160111 00:00:00,1440,1900.0,1909.0,1877.0,1897.0,2513942000.0,132516.0,311252.0,0.0,1971.0,1821.0,20211124 02:19:46,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719491,e15691f2-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160112,cs,20160112 00:00:00,1440,1891.0,1907.0,1882.0,1903.0,2394952200.0,126322.0,314764.0,0.0,1972.0,1822.0,20211124 02:19:21,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174614,d34a4daf-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160113,cs,20160113 00:00:00,1440,1905.0,1920.0,1892.0,1902.0,1690961600.0,88904.0,317578.0,0.0,1970.0,1820.0,20211124 02:18:58,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719492,c50d95a4-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160114,cs,20160114 00:00:00,1440,1900.0,1912.0,1884.0,1890.0,3277648200.0,172820.0,333870.0,0.0,1978.0,1826.0,20211124 02:18:34,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174615,b7c3932e-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160115,cs,20160115 00:00:00,1440,1888.0,1898.0,1869.0,1896.0,3690031200.0,195718.0,321444.0,0.0,1971.0,1821.0,20211124 02:18:12,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166411,a98413ca-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160118,cs,20160118 00:00:00,1440,1896.0,1935.0,1888.0,1929.0,4711445600.0,245398.0,284954.0,0.0,1960.0,1810.0,20211124 02:17:48,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166412,9ad49cfe-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160119,cs,20160119 00:00:00,1440,1927.0,1940.0,1913.0,1930.0,3503302300.0,181802.0,272436.0,0.0,1995.0,1843.0,20211124 02:17:23,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719493,8cc9b025-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160120,cs,20160120 00:00:00,1440,1928.0,1944.0,1921.0,1930.0,2434081600.0,125812.0,262288.0,0.0,2003.0,1849.0,20211124 02:17:00,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174616,7f3ef84a-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160121,cs,20160121 00:00:00,1440,1932.0,1941.0,1926.0,1937.0,1345207400.0,69554.0,261992.0,0.0,2011.0,1857.0,20211124 02:16:37,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174617,714f7a15-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160122,cs,20160122 00:00:00,1440,1941.0,1974.0,1940.0,1972.0,2656874800.0,135416.0,232446.0,0.0,2011.0,1857.0,20211124 02:16:13,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174618,625e0476-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160125,cs,20160125 00:00:00,1440,1972.0,1980.0,1961.0,1977.0,1035709200.0,52578.0,237272.0,0.0,2040.0,1884.0,20211124 02:15:48,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174619,5355e71c-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160126,cs,20160126 00:00:00,1440,1976.0,1985.0,1948.0,1955.0,2336513300.0,118774.0,223410.0,0.0,2047.0,1891.0,20211124 02:15:23,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174620,4570c50f-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160127,cs,20160127 00:00:00,1440,1955.0,1966.0,1950.0,1965.0,1117491100.0,57044.0,217238.0,0.0,2045.0,1889.0,20211124 02:15:00,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174621,3649b49a-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160128,cs,20160128 00:00:00,1440,1950.0,1955.0,1933.0,1942.0,2044008700.0,105078.0,205374.0,0.0,2036.0,1880.0,20211124 02:14:34,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719494,280e8519-4c89-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160129,cs,20160129 00:00:00,1440,1943.0,1943.0,1918.0,1920.0,2130166100.0,110372.0,189344.0,0.0,2022.0,1868.0,20211124 02:14:10,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174622,a06283e4-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160201,cs,20160201 00:00:00,1440,1941.0,1941.0,1919.0,1938.0,1400028400.0,72436.0,200732.0,0.0,2006.0,1852.0,20211124 00:51:39,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166413,9212f678-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160202,cs,20160202 00:00:00,1440,1934.0,1951.0,1932.0,1948.0,1666057300.0,85760.0,200088.0,0.0,2009.0,1855.0,20211124 00:51:14,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174623,83eca08c-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160203,cs,20160203 00:00:00,1440,1948.0,1959.0,1943.0,1956.0,1031975600.0,52854.0,188830.0,0.0,2019.0,1865.0,20211124 00:50:51,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719495,75dfcef9-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160204,cs,20160204 00:00:00,1440,1954.0,1976.0,1946.0,1956.0,1187428600.0,60486.0,177596.0,0.0,2030.0,1874.0,20211124 00:50:27,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174624,67aa4997-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160205,cs,20160205 00:00:00,1440,1955.0,1958.0,1944.0,1951.0,664813600.0,34106.0,180352.0,0.0,2080.0,1846.0,20211124 00:50:03,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719496,599839d9-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160215,cs,20160215 00:00:00,1440,1959.0,1964.0,1943.0,1962.0,818628300.0,41884.0,182854.0,0.0,2065.0,1833.0,20211124 00:49:40,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719497,47a4986f-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160216,cs,20160216 00:00:00,1440,1968.0,1968.0,1950.0,1963.0,966708600.0,49382.0,192310.0,0.0,2032.0,1876.0,20211124 00:49:10,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719498,37b21887-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160217,cs,20160217 00:00:00,1440,1940.0,1958.0,1931.0,1935.0,2983674400.0,153460.0,243246.0,0.0,2035.0,1879.0,20211124 00:48:43,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719499,29f8d406-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160218,cs,20160218 00:00:00,1440,1935.0,1941.0,1914.0,1919.0,2158527200.0,112228.0,267818.0,0.0,2021.0,1867.0,20211124 00:48:20,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719500,1c240924-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160219,cs,20160219 00:00:00,1440,1923.0,1937.0,1899.0,1900.0,2632198400.0,137198.0,262324.0,0.0,1999.0,1847.0,20211124 00:47:56,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719501,0dc56a14-4c7d-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160222,cs,20160222 00:00:00,1440,1902.0,1918.0,1892.0,1895.0,2531075400.0,133060.0,271542.0,0.0,1994.0,1842.0,20211124 00:47:32,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174625,fedaa1e0-4c7c-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160223,cs,20160223 00:00:00,1440,1895.0,1907.0,1873.0,1901.0,2862134100.0,151310.0,280452.0,0.0,1978.0,1826.0,20211124 00:47:07,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166414,efe58d30-4c7c-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160224,cs,20160224 00:00:00,1440,1900.0,1904.0,1872.0,1879.0,2251849200.0,119386.0,281962.0,0.0,1966.0,1816.0,20211124 00:46:42,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719502,e0e23876-4c7c-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160225,cs,20160225 00:00:00,1440,1883.0,1904.0,1873.0,1879.0,2875853600.0,152066.0,255580.0,0.0,1961.0,1811.0,20211124 00:46:17,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719503,d27b0256-4c7c-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160226,cs,20160226 00:00:00,1440,1880.0,1898.0,1862.0,1864.0,2169428600.0,115104.0,251144.0,0.0,1966.0,1816.0,20211124 00:45:53,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719504,c1562b39-4c7c-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160229,cs,20160229 00:00:00,1440,1860.0,1862.0,1809.0,1827.0,10004119400.0,550246.0,269212.0,0.0,1959.0,1809.0,20211124 00:45:25,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174626,e25aa9aa-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160301,cs,20160301 00:00:00,1440,1834.0,1890.0,1824.0,1890.0,5870703600.0,314570.0,242620.0,0.0,1890.0,1746.0,20211123 23:49:04,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719505,ce65ffb3-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160302,cs,20160302 00:00:00,1440,1896.0,1901.0,1879.0,1887.0,3065270100.0,162088.0,231242.0,0.0,1977.0,1755.0,20211123 23:48:30,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166415,bf444446-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160303,cs,20160303 00:00:00,1440,1889.0,1933.0,1884.0,1926.0,4767658000.0,248872.0,233266.0,0.0,1966.0,1816.0,20211123 23:48:05,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166416,b0516cdf-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160304,cs,20160304 00:00:00,1440,1926.0,1945.0,1922.0,1932.0,2952315300.0,152600.0,225664.0,0.0,1991.0,1839.0,20211123 23:47:40,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166417,9ed238e1-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160307,cs,20160307 00:00:00,1440,1952.0,1965.0,1897.0,1912.0,4803963700.0,250302.0,208486.0,0.0,2011.0,1857.0,20211123 23:47:11,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166418,90f9048e-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160308,cs,20160308 00:00:00,1440,1912.0,1932.0,1901.0,1913.0,3067051900.0,160120.0,202246.0,0.0,1995.0,1843.0,20211123 23:46:47,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166419,7f5c1652-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160309,cs,20160309 00:00:00,1440,1910.0,1925.0,1901.0,1918.0,2854937700.0,149114.0,191438.0,0.0,1991.0,1839.0,20211123 23:46:17,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719506,7068d060-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160310,cs,20160310 00:00:00,1440,1925.0,1939.0,1896.0,1912.0,4884640100.0,254860.0,204588.0,0.0,1990.0,1838.0,20211123 23:45:52,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174627,6100c661-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160311,cs,20160311 00:00:00,1440,1900.0,1944.0,1900.0,1936.0,3615971400.0,187636.0,208864.0,0.0,1992.0,1840.0,20211123 23:45:27,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174628,52ac2279-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160314,cs,20160314 00:00:00,1440,1925.0,1935.0,1885.0,1901.0,4087695700.0,213312.0,220746.0,0.0,2004.0,1850.0,20211123 23:45:03,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174629,41f450d0-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160315,cs,20160315 00:00:00,1440,1909.0,1918.0,1891.0,1916.0,3310027500.0,173550.0,243392.0,0.0,1992.0,1840.0,20211123 23:44:35,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174630,32cdf848-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160316,cs,20160316 00:00:00,1440,1910.0,1922.0,1906.0,1913.0,2226048100.0,116370.0,252280.0,0.0,1983.0,1831.0,20211123 23:44:09,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719507,2353d85d-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160317,cs,20160317 00:00:00,1440,1916.0,1920.0,1896.0,1907.0,3081722700.0,161670.0,259290.0,0.0,1988.0,1836.0,20211123 23:43:43,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1174631,139dae00-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160318,cs,20160318 00:00:00,1440,1912.0,1982.0,1901.0,1959.0,7313138500.0,375954.0,246374.0,0.0,1982.0,1830.0,20211123 23:43:17,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166420,0495e5c4-4c74-11ec-bfdc-83f3c67958e8,cs-sec,cs1609,20160321,cs,20160321 00:00:00,1440,1945.0,2019.0,1944.0,2001.0,8880057800.0,445874.0,254864.0,0.0,2022.0,1868.0,20211123 23:42:52,0,0.0,20160914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166421,f5e62d38-4c73-11ec-bfdc-83f3c67958e8,cs-sec,cs1605,20160322,cs,20160322 00:00:00,1440,2091.0,2094.0,2064.0,2072.0,2903922600.0,139750.0,167188.0,0.0,2165.0,1999.0,20211123 23:42:27,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
719508,e7dc5bd7-4c73-11ec-bfdc-83f3c67958e8,cs-sec,cs1605,20160323,cs,20160323 00:00:00,1440,2082.0,2082.0,2053.0,2058.0,2320330400.0,112468.0,149162.0,0.0,2160.0,1994.0,20211123 23:42:03,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
1166422,d9811fe4-4c73-11ec-bfdc-83f3c67958e8,cs-sec,cs1605,20160324,cs,20160324 00:00:00,1440,2049.0,2059.0,2030.0,2040.0,2091539000.0,102150.0,100828.0,0.0,2145.0,1981.0,20211123 23:41:40,0,0.0,20160516.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-SEC
