,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
371698,4a849e2c-51ad-11ec-962e-2c56dc94c9c5,au-domi,au1612,20161019,au,20161019 00:00:00,1440,275.05,275.75,274.15,275.2,37639560500,136832,296264,0,288,260.55,20211130 15:15:26,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523245,481aff47-51ad-11ec-a6eb-2c56dc94c9c5,au-domi,au1612,20161020,au,20161020 00:00:00,1440,276.8,277.7,276.5,277.25,43249467000,156082,295204,0,288.8,261.25,20211130 15:15:22,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523246,4392e9b6-51ad-11ec-89a6-2c56dc94c9c5,au-domi,au1612,20161021,au,20161021 00:00:00,1440,277.25,277.95,275.7,276.3,45616626500,165012,284304,0,290.9,263.15,20211130 15:15:14,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572250,41bd7a2b-51ad-11ec-bb62-2c56dc94c9c5,au-domi,au1612,20161024,au,20161024 00:00:00,1440,277.1,277.4,276.5,277.05,36224377600,130816,281088,0,290.2,262.55,20211130 15:15:11,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371699,3ff76735-51ad-11ec-a173-2c56dc94c9c5,au-domi,au1612,20161025,au,20161025 00:00:00,1440,278.25,278.8,276.6,277.9,47286816000,170374,278640,0,290.7,263.05,20211130 15:15:08,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523247,3e31031f-51ad-11ec-874f-2c56dc94c9c5,au-domi,au1612,20161026,au,20161026 00:00:00,1440,278.15,279.9,277.9,279.2,52048315400,186498,259932,0,291.35,263.6,20211130 15:15:05,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371700,3bb52b40-51ad-11ec-8010-2c56dc94c9c5,au-domi,au1612,20161027,au,20161027 00:00:00,1440,278.6,279.1,277.4,278.25,42976233800,154518,241346,0,293,265.05,20211130 15:15:01,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572251,3556077a-51ad-11ec-baed-2c56dc94c9c5,au-domi,au1612,20161028,au,20161028 00:00:00,1440,279.1,279.45,277.95,278.5,40705535500,146162,226468,0,292,264.15,20211130 15:14:50,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371701,3372d59d-51ad-11ec-950b-2c56dc94c9c5,au-domi,au1612,20161031,au,20161031 00:00:00,1440,277.45,281.35,277.45,279.65,64689549900,231556,208032,0,292.35,264.5,20211130 15:14:47,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523248,3160fb41-51ad-11ec-bed0-2c56dc94c9c5,au-domi,au1612,20161101,au,20161101 00:00:00,1440,279.2,280.75,278.75,280.25,34122675200,122000,196426,0,293.3,265.35,20211130 15:14:44,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
